cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,circle.stopped,distractorcircle.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,begin_end_run_cross.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
Tee,Blätter,79,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.29361029999927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.28860319999876,83.28884470000048,83.28888089999964,83.29361029999927,83.29361029999927,87.42337589999988,2,4.112577100000635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,0,0,0,None,None,,,Read,5.8513,2.2882,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,10,0,39,39,37,0,19,19,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.56987800000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.55780310000046,118.55789480000021,,,,118.55796530000043,118.55800249999993,Read,Tee,Blätter,1,118.56312069999876,118.56987800000024,118.56987800000024,118.56987800000024,118.56987800000024,121.55349889999889,,,,,,,,,,,,,,,,,,121.56907990000036,121.56907990000036,121.56907990000036,121.56907990000036,,,,,,,,,,,87.45855289999963,87.45885429999908,87.48256779999974,87.48284919999969,87.4942947999989,87.4945577999988,87.49587470000006,87.50121089999993,87.50121089999993,90.85415900000044,space,3.33769299999949,None,90.85438379999869,90.87094379999871,90.87094379999871,106.53812859999925,None,106.59221339999931,106.60059939999883,106.6034604666666,107.80687930000022,116.55285306666543,117.55701620000036,118.55284369999936,118.55389470000046,118.55455409999922,None,None,121.55362239999886,121.56907990000036,127.43507949999912,127.41971179999928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,1,0,1,2,None,2.035347900000488,0.23115340000003926,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.43507949999912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.42449599999964,130.41972030000034,,,,130.41987679999875,132.71928899999875,Guess,Mappe,Ordner,1,132.72666930000014,132.73449040000014,132.73449040000014,132.73449040000014,132.73449040000014,135.7189500000004,,127.43507949999912,127.43507949999912,127.43507949999912,127.43507949999912,127.43507949999912,130.435153299999,130.435153299999,130.435153299999,130.435153299999,130.435153299999,,,,,130.435153299999,132.73449040000014,135.73511979999967,135.73511979999967,135.73511979999967,135.73511979999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.42016479999984,127.42066519999935,2,None,135.71905630000037,135.73511979999967,138.4361568000004,138.41909209999903,2.035347900000488,0.23115340000003926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,2,0,2,None,None,,,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.4361568000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.42336819999946,138.42346309999994,,,,138.42353849999927,138.42357839999931,Read,Büro,Geschäft,1,138.42938200000026,138.4361568000004,138.4361568000004,138.4361568000004,138.4361568000004,141.43494139999893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.41954729999998,138.42006109999966,None,None,141.4350703,141.4510964000001,143.61949999999888,143.601858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,3,0,3,None,None,,,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.61949999999888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.60670179999943,143.6068151999989,,,,143.60689979999916,143.60694409999996,Read,Wüste,Sturm,1,143.61275159999968,143.61949999999888,143.61949999999888,143.61949999999888,143.61949999999888,146.6179145999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.60230709999996,143.60288909999872,None,None,146.6180373999996,146.63409919999867,148.76738730000034,148.75181200000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,4,0,4,2,None,1.765400199999931,0.2103289999995468,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.76738730000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.75707580000017,151.75206459999936,,,,151.75221839999904,154.31838640000024,Guess,Vulkan,Asche,1,154.32719480000014,154.3349535999987,154.3349535999987,154.3349535999987,154.3349535999987,157.3341081999988,,148.76738730000034,148.76738730000034,148.76738730000034,148.76738730000034,148.76738730000034,151.7674432999993,151.7674432999993,151.7674432999993,151.7674432999993,151.7674432999993,,,,,151.7674432999993,154.3349535999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.75223319999895,148.752907099999,2,None,157.3342278,157.35033339999973,160.23328109999966,160.21779400000014,1.765400199999931,0.2103289999995468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,5,0,5,2,None,2.6503391999995074,0.2505022999994253,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.23328109999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.22176969999964,163.21793069999876,,,,163.21809509999912,165.45084419999876,Guess,Raum,Wohnung,1,165.45676739999908,165.46635210000022,165.46635210000022,165.46635210000022,165.46635210000022,168.45098560000042,,160.23328109999966,160.23328109999966,160.23328109999966,160.23328109999966,160.23328109999966,163.2332819000003,163.2332819000003,163.2332819000003,163.2332819000003,163.2332819000003,,,,,163.2332819000003,165.46635210000022,168.4665989999994,168.4665989999994,168.4665989999994,168.4665989999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.21819949999917,160.21866919999957,2,None,168.45111150000048,168.4665989999994,170.56606230000034,170.5505467999992,2.6503391999995074,0.2505022999994253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,6,0,6,2,None,2.5889444000004005,0.2473139000012452,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.56606230000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.55454939999981,173.5505780000003,,,,173.55074199999945,176.13349819999894,Guess,Rebe,Herbst,1,176.14020309999978,176.14913609999894,176.14913609999894,176.14913609999894,176.14913609999894,179.13369859999875,,170.56606230000034,170.56606230000034,170.56606230000034,170.56606230000034,170.56606230000034,173.566234599999,173.566234599999,173.566234599999,173.566234599999,173.566234599999,,,,,173.566234599999,176.14913609999894,179.1493663000001,179.1493663000001,179.1493663000001,179.1493663000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.55097719999867,170.55147099999886,2,None,179.13381479999953,179.1493663000001,182.56554589999905,182.55001059999995,2.5889444000004005,0.2473139000012452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,7,0,7,2,None,2.2261976999998296,0.3297513000015897,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.56554589999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.55534459999944,185.54974260000017,,,,185.54991169999994,187.7326508999995,Guess,Schlüssel,Ring,1,187.73928439999872,187.74838079999972,187.74838079999972,187.74838079999972,187.74838079999972,190.73285099999885,,182.56554589999905,182.56554589999905,182.56554589999905,182.56554589999905,182.56554589999905,185.56551299999956,185.56551299999956,185.56551299999956,185.56551299999956,185.56551299999956,,,,,185.56551299999956,187.74838079999972,190.74835829999938,190.74835829999938,190.74835829999938,190.74835829999938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.55049829999916,182.55103849999978,2,None,190.73297579999962,190.74835829999938,193.65085519999957,193.6326208999999,2.2261976999998296,0.3297513000015897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,8,0,8,None,None,,,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.65085519999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.63746189999983,193.6375627999987,,,,193.63764049999918,193.6376894999994,Read,Safari,Elephant,1,193.64379629999894,193.65085519999957,193.65085519999957,193.65085519999957,193.65085519999957,196.6484674000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.63308639999923,193.6336166000001,None,None,196.64858660000027,196.66528199999993,200.6482638999987,200.63187379999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,9,0,9,2,None,2.2462265999984083,0.341104400000404,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6482638999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6363068999999,203.63205609999932,,,,203.63220480000018,205.63266119999935,Guess,Frieden,Harmonie,1,205.64103369999975,205.6488078000002,205.6488078000002,205.6488078000002,205.6488078000002,208.64771180000025,,200.6482638999987,200.6482638999987,200.6482638999987,200.6482638999987,200.6482638999987,203.64768340000046,203.64768340000046,203.64768340000046,203.64768340000046,203.64768340000046,,,,,203.64768340000046,205.6488078000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.63227209999968,200.6327627999999,2,None,208.64782809999997,208.66450900000018,211.7147984000003,211.69828729999972,2.2462265999984083,0.341104400000404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,10,0,10,None,None,,,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.7147984000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.70248720000018,211.70257949999905,,,,211.7026490999997,211.70268690000012,Read,Zug,Bus,1,211.70804789999966,211.7147984000003,211.7147984000003,211.7147984000003,211.7147984000003,214.69813599999907,,,,,,,,,,,,,,,,,,214.7142426999999,214.7142426999999,214.7142426999999,214.7142426999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.69874859999982,211.69925440000043,None,None,214.6982611000003,214.7142426999999,217.42977149999933,217.41450989999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,11,0,11,2,None,2.1546839000002365,0.2427508000000671,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.42977149999933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.419120999999,220.41412010000022,,,,220.41425619999973,224.03080599999885,Guess,Spinne,Beine,1,224.03815889999896,224.0632745999992,224.0632745999992,224.0632745999992,224.0632745999992,227.0469108999987,,217.42977149999933,217.42977149999933,217.42977149999933,217.42977149999933,217.42977149999933,220.43026549999922,220.43026549999922,220.43026549999922,220.43026549999922,220.43026549999922,,,,,220.43026549999922,224.0632745999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4149366999991,217.4154342999991,2,None,227.047039699999,227.0630774000001,229.96235030000025,229.94716419999895,2.1546839000002365,0.2427508000000671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
,,12,0,12,2,None,1.9480306999994355,0.3002856000002794,,,,space,3.33769299999949,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.96235030000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.95162399999936,232.94716679999874,,,,232.94733219999944,235.13019449999956,Guess,Sitzgurt,Schutz,1,235.13778730000013,235.14547779999884,235.14547779999884,235.14547779999884,235.14547779999884,238.13052330000028,,229.96235030000025,229.96235030000025,229.96235030000025,229.96235030000025,229.96235030000025,232.96267699999953,232.96267699999953,232.96267699999953,232.96267699999953,232.96267699999953,,,,,232.96267699999953,235.14547779999884,238.1459610999991,238.1459610999991,238.1459610999991,238.1459610999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.94760920000044,229.94810639999923,2,None,238.13066830000025,238.1459610999991,240.26170439999987,240.24638459999915,1.9480306999994355,0.3002856000002794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7465,2004,m,right,1,2025-07-21_18h17.37.291,part1_part2,2024.2.4,59.93457541752222,2025-07-21 18h17.53.840770 +0200,
